"season","season_type","week","player_display_name","player_position","team_abbr","efficiency","percent_attempts_gte_eight_defenders","avg_time_to_los","rush_attempts","rush_yards","avg_rush_yards","rush_touchdowns","player_gsis_id","player_first_name","player_last_name","player_jersey_number","player_short_name","expected_rush_yards","rush_yards_over_expected","rush_yards_over_expected_per_att","rush_pct_over_expected"
2025,"REG",6,"Rhamondre Stevenson","RB","NE",8.70944444444445,23.0769230769231,2.30088888888889,13,18,1.38461538461538,0,"00-0036875","Rhamondre","Stevenson",38,"R.Stevenson",40.9548998176192,-22.9548998176192,-1.76576152443224,0.307692307692308
2025,"REG",6,"Jaylen Warren","RB","PIT",3.60538461538462,27.2727272727273,2.65211111111111,11,52,4.72727272727273,0,"00-0037228","Jaylen","Warren",30,"J.Warren",39.1077938398209,12.8922061601791,1.17201874183447,0.636363636363636
2025,"REG",6,"Cam Skattebo","RB","NYG",3.29836734693878,36.8421052631579,2.59163157894737,19,98,5.1578947368421,3,"00-0040715","Cameron","Skattebo",44,"C.Skattebo",72.0640959167308,22.9359040832692,1.27421689351496,0.555555555555556
2025,"REG",6,"Ashton Jeanty","RB","LV",4.94,8.69565217391304,3.11285,23,75,3.26086956521739,1,"00-0040122","Ashton","Jeanty",2,"A.Jeanty",72.5073219582449,-5.5073219582449,-0.250332816283859,0.363636363636364
2025,"REG",6,"Tyler Allgeier","RB","ATL",6.2621875,50,3.11816666666667,10,32,3.2,1,"00-0037263","Tyler","Allgeier",25,"T.Allgeier",38.089407063398,-6.08940706339797,-0.608940706339797,0.3
2025,"REG",6,"Alvin Kamara","RB","NO",5.47096774193548,0,2.6045,10,31,3.1,0,"00-0033906","Alvin","Kamara",41,"A.Kamara",46.7826358883162,-15.7826358883162,-1.57826358883162,0.2
2025,"REG",6,"Bijan Robinson","RB","ATL",2.69429411764706,10.5263157894737,2.99482352941176,19,170,8.94736842105263,1,"00-0038542","Bijan","Robinson",7,"B.Robinson",70.3313926585597,99.6686073414403,5.24571617586528,0.68421052631579
2025,"REG",6,"Kimani Vidal","RB","LAC",2.71056451612903,44.4444444444444,3.15072222222222,18,124,6.88888888888889,0,"00-0039391","Kimani","Vidal",30,"K.Vidal",65.9862194689143,58.0137805310857,3.22298780728254,0.388888888888889
2025,"REG",6,"Quinshon Judkins","RB","CLE",4.55722222222222,33.3333333333333,3.094,12,36,3,0,"00-0040784","Quinshon","Judkins",10,"Q.Judkins",42.6705226892717,-8.67052268927166,-0.788229335388332,0.363636363636364
2025,"REG",6,"Saquon Barkley","RB","PHI",3.34172413793103,25,3.04577777777778,12,58,4.83333333333333,0,"00-0034844","Saquon","Barkley",26,"S.Barkley",41.9829987528839,16.0170012471161,1.33475010392634,0.416666666666667
2025,"REG",6,"Derrick Henry","RB","BAL",3.33049180327869,41.6666666666667,2.69604347826087,24,122,5.08333333333333,0,"00-0032764","Derrick","Henry",22,"D.Henry",104.696497237215,10.3035027627849,0.447978380990646,0.478260869565217
2025,"REG",6,"Christian McCaffrey","RB","SF",5.54222222222222,23.5294117647059,2.951625,17,54,3.17647058823529,1,"00-0033280","Christian","McCaffrey",23,"C.McCaffrey",67.8828783366362,-17.8828783366362,-1.11767989603976,0.3125
2025,"REG",6,"J.K. Dobbins","RB","DEN",5.352,35.7142857142857,2.87207142857143,14,40,2.85714285714286,0,"00-0036158","Jkaylin","Dobbins",27,"J.Dobbins",51.4600771468399,-11.4600771468399,-0.818576939059992,0.357142857142857
2025,"REG",6,"Jahmyr Gibbs","RB","DET",3.94230769230769,23.5294117647059,2.72675,17,65,3.82352941176471,0,"00-0039139","Jahmyr","Gibbs",0,"J.Gibbs",73.5029492504614,-8.5029492504614,-0.500173485321259,0.529411764705882
2025,"REG",6,"Rachaad White","RB","TB",3.63,5.88235294117647,2.564625,17,65,3.82352941176471,1,"00-0037256","Rachaad","White",1,"R.White",65.7435646835203,-10.7435646835203,-0.671472792720022,0.4375
2025,"REG",6,"James Cook","RB","BUF",3.02034482758621,23.5294117647059,2.45723529411765,17,87,5.11764705882353,0,"00-0037248","James","Cook",4,"J.Cook",66.0311989688411,20.9688010311589,1.23345888418582,0.529411764705882
2025,"REG",6,"Breece Hall","RB","NYJ",5.19586206896552,28.5714285714286,2.75163157894737,21,58,2.76190476190476,0,"00-0038120","Breece","Hall",20,"B.Hall",55.6820149895481,2.31798501045193,0.110380238592949,0.380952380952381
2025,"REG",6,"Kenneth Walker III","RB","SEA",6.22176470588235,10,3.079375,10,34,3.4,0,"00-0038134","Kenneth","Walker",9,"K.Walker",41.2144252028472,-7.21442520284722,-0.721442520284722,0.5
2025,"REG",6,"Bam Knight","RB","ARI",5.75911764705883,18.1818181818182,2.892,11,34,3.09090909090909,1,"00-0037157","Zonovan","Knight",20,"Z.Knight",39.9789283397483,-9.97892833974831,-0.997892833974831,0.3
2025,"REG",7,"Rachaad White","RB","TB",3.79052631578947,40,2.4095,10,38,3.8,0,"00-0037256","Rachaad","White",1,"R.White",50.6959994882783,-12.6959994882783,-1.26959994882783,0.2
2025,"REG",7,"Rhamondre Stevenson","RB","NE",3.73068181818182,22.2222222222222,2.913875,18,88,4.88888888888889,1,"00-0036875","Rhamondre","Stevenson",38,"R.Stevenson",57.5596951679938,30.4403048320062,1.69112804622256,0.555555555555556
2025,"REG",7,"Josh Jacobs","RB","GB",3.70927272727273,23.0769230769231,2.54641666666667,13,55,4.23076923076923,2,"00-0035700","Joshua","Jacobs",8,"J.Jacobs",53.7270635095578,1.27293649044224,0.0979181915724801,0.461538461538462
2025,"REG",7,"D'Andre Swift","RB","CHI",2.79064516129032,5.26315789473684,2.71631578947368,19,124,6.52631578947368,1,"00-0036275","D'Andre","Swift",4,"D.Swift",93.9604739758868,30.0395260241132,1.58102768547964,0.421052631578947
2025,"REG",7,"Chuba Hubbard","RB","CAR",5.37709677419355,28.5714285714286,2.49336363636364,14,31,2.21428571428571,0,"00-0036555","Chuba","Hubbard",30,"C.Hubbard",51.627264545016,-20.627264545016,-1.47337603892971,0.357142857142857
2025,"REG",7,"Zach Charbonnet","RB","SEA",3.38183673469388,66.6666666666667,2.9098,12,49,4.08333333333333,2,"00-0039165","Zach","Charbonnet",26,"Z.Charbonnet",40.3446718369744,9.65532816302558,0.877757105729598,0.727272727272727
2025,"REG",7,"Blake Corum","RB","LAR",3.87243243243243,33.3333333333333,2.59158333333333,12,37,3.08333333333333,0,"00-0039738","Blake","Corum",22,"B.Corum",41.6290138816098,-4.62901388160975,-0.385751156800813,0.5
2025,"REG",7,"J.K. Dobbins","RB","DEN",2.8962962962963,14.2857142857143,2.72071428571429,14,81,5.78571428571429,0,"00-0036158","Jkaylin","Dobbins",27,"J.Dobbins",52.9203211718145,28.0796788281855,2.0056913448704,0.571428571428571
2025,"REG",7,"Quinshon Judkins","RB","CLE",4.10702380952381,52,2.90542105263158,25,84,3.36,3,"00-0040784","Quinshon","Judkins",10,"Q.Judkins",65.0461479460547,13.9538520539453,0.581410502247722,0.291666666666667
2025,"REG",7,"De'Von Achane","RB","MIA",3.59829268292683,23.0769230769231,3.09118181818182,13,82,6.30769230769231,0,"00-0039040","Devon","Achane",28,"D.Achane",48.4778627592121,33.5221372407879,2.57862594159907,0.230769230769231
2025,"REG",7,"Isiah Pacheco","RB","KC",3.74245614035088,20,2.78028571428571,15,57,3.8,1,"00-0037197","Isiah","Pacheco",10,"I.Pacheco",67.6155820590748,-10.6155820590748,-0.707705470604989,0.333333333333333
2025,"REG",7,"Bam Knight","RB","ARI",3.71,21.4285714285714,2.70345454545454,14,57,4.07142857142857,0,"00-0037157","Zonovan","Knight",20,"Z.Knight",65.8355094586095,-8.83550945860954,-0.63110781847211,0.428571428571429
2025,"REG",7,"David Montgomery","RB","DET",7.90857142857143,84.6153846153846,2.71436363636364,13,21,1.61538461538462,0,"00-0035685","David","Montgomery",5,"D.Montgomery",54.7840522930122,-33.7840522930122,-2.59877325330863,0.0769230769230769
2025,"REG",7,"Bijan Robinson","RB","ATL",6.87675,14.2857142857143,3.67076923076923,14,40,2.85714285714286,0,"00-0038542","Bijan","Robinson",7,"B.Robinson",70.5571633320342,-30.5571633320342,-2.18265452371673,0.285714285714286
2025,"REG",7,"Kyle Monangai","RB","CHI",2.69333333333333,23.0769230769231,2.40715384615385,13,81,6.23076923076923,1,"00-0040236","Kyle","Monangai",25,"K.Monangai",58.0042902574334,22.9957097425666,1.7689007494282,0.384615384615385
2025,"REG",7,"Breece Hall","RB","NYJ",4.35394736842105,18.1818181818182,2.49763636363636,11,38,3.45454545454545,0,"00-0038120","Breece","Hall",20,"B.Hall",54.0849377339759,-16.0849377339759,-1.46226706672508,0.272727272727273
2025,"REG",7,"Cam Skattebo","RB","NYG",4.45466666666667,25,2.8468,16,60,3.75,0,"00-0040715","Cameron","Skattebo",44,"C.Skattebo",48.3054032506054,11.6945967493946,0.730912296837164,0.5
2025,"REG",7,"Javonte Williams","RB","DAL",2.82362068965517,26.3157894736842,2.91329411764706,19,116,6.10526315789474,1,"00-0036997","Javonte","Williams",33,"J.Williams",77.8318828041172,36.1681171958828,2.00933984421571,0.444444444444444
2025,"REG",7,"Chase Brown","RB","CIN",2.26787037037037,18.1818181818182,2.78954545454545,11,108,9.81818181818182,0,"00-0038597","Chase","Brown",30,"C.Brown",42.3367297177055,65.6632702822945,5.96938820748132,0.727272727272727
2025,"REG",7,"Kyren Williams","RB","LAR",3.52962962962963,25,2.60627272727273,12,54,4.5,0,"00-0037840","Kyren","Williams",23,"K.Williams",54.0052717973396,-0.00527179733959571,-0.000439316444966309,0.416666666666667
2025,"REG",7,"Jordan Mason","RB","MIN",4.82526315789474,6.66666666666667,2.88915384615385,15,57,3.8,1,"00-0037525","Jordan","Mason",27,"J.Mason",60.1445646139011,-4.1445646139011,-0.296040329564364,0.5
2025,"REG",7,"Jaylen Warren","RB","PIT",2.47637795275591,6.25,2.921625,16,127,7.9375,0,"00-0037228","Jaylen","Warren",30,"J.Warren",64.3017223674466,62.6982776325534,3.91864235203459,0.6875
2025,"REG",7,"Woody Marks","RB","HOU",7.766,40,2.29316666666667,10,15,1.5,0,"00-0040583","Jo'Quavious","Marks",27,"W.Marks",32.5851183616285,-17.5851183616285,-1.75851183616285,0
2025,"REG",7,"Rico Dowdle","RB","CAR",3.41240506329114,17.6470588235294,2.96211764705882,17,79,4.64705882352941,0,"00-0036139","Rico","Dowdle",5,"R.Dowdle",63.073447770385,15.926552229615,0.936856013506764,0.470588235294118
2025,"REG",7,"Jahmyr Gibbs","RB","DET",2.71411764705882,52.9411764705882,2.8020625,17,136,8,2,"00-0039139","Jahmyr","Gibbs",0,"J.Gibbs",77.7668058141318,54.2331941858682,3.38957463661676,0.375
2025,"REG",7,"Jacory Croskey-Merritt","RB","WAS",4.60636363636364,38.4615384615385,2.90281818181818,13,33,2.53846153846154,0,"00-0040242","Jacory","Croskey-Merritt",22,"J.Croskey-Merritt",31.6787509191613,1.32124908083867,0.101634544679898,0.384615384615385
2025,"REG",7,"Kenneth Walker III","RB","SEA",4.64166666666667,5.88235294117647,2.56146153846154,17,66,3.88235294117647,0,"00-0038134","Kenneth","Walker",9,"K.Walker",82.1135978692749,-19.1135978692749,-1.19459986682968,0.25
2025,"REG",7,"Jonathan Taylor","RB","IND",3.21031914893617,25,2.76707142857143,16,94,5.875,3,"00-0036223","Jonathan","Taylor",28,"J.Taylor",65.6436899645929,28.3563100354071,1.77226937721295,0.5
2025,"REG",7,"Brashard Smith","RB","KC",4.85820512820513,50,2.82033333333333,14,39,2.78571428571429,0,"00-0040078","Brashard","Smith",24,"B.Smith",44.9731902076587,-5.97319020765875,-0.426656443404196,0.357142857142857
2025,"REG",7,"Saquon Barkley","RB","PHI",6.31545454545455,50,2.92893333333333,18,44,2.44444444444444,0,"00-0034844","Saquon","Barkley",26,"S.Barkley",40.921670389046,2.07832961095401,0.122254682997295,0.411764705882353
2025,"REG",7,"Christian McCaffrey","RB","SF",3.2877519379845,41.6666666666667,2.70077272727273,24,129,5.375,2,"00-0033280","Christian","McCaffrey",23,"C.McCaffrey",111.777903376321,17.222096623679,0.717587359319959,0.625
2025,"REG",7,"Alvin Kamara","RB","NO",5.83214285714286,0,2.7161,11,28,2.54545454545455,0,"00-0033906","Alvin","Kamara",41,"A.Kamara",42.00202631873,-16.00202631873,-1.600202631873,0.2
2025,"REG",8,"Derrick Henry","RB","BAL",4.79140845070423,52.3809523809524,2.8846,21,71,3.38095238095238,2,"00-0032764","Derrick","Henry",22,"D.Henry",71.4275149087293,-0.42751490872925,-0.020357852796631,0.428571428571429
2025,"REG",8,"Nick Chubb","RB","HOU",4.02928571428571,5.88235294117647,2.685,17,56,3.29411764705882,0,"00-0034791","Nicholas","Chubb",21,"N.Chubb",55.4502828182216,-2.45028281822164,-0.153142676138852,0.4375
2025,"REG",8,"Breece Hall","RB","NYJ",2.94473684210526,11.1111111111111,2.5886875,18,133,7.38888888888889,2,"00-0038120","Breece","Hall",20,"B.Hall",73.1836216947618,59.8163783052382,3.32313212806879,0.666666666666667
2025,"REG",8,"Ollie Gordon II","RB","MIA",3.43173913043478,30,2.3399,10,46,4.6,0,"00-0040198","Ollie","Gordon",31,"O.Gordon",42.0786068071961,3.92139319280391,0.392139319280391,0.4
2025,"REG",8,"Isiah Pacheco","RB","KC",3.26172413793103,8.33333333333333,2.52333333333333,12,58,4.83333333333333,0,"00-0037197","Isiah","Pacheco",10,"I.Pacheco",53.7233414357372,-0.723341435737183,-0.0657583123397439,0.272727272727273
2025,"REG",8,"De'Von Achane","RB","MIA",4.66059701492537,16.6666666666667,2.7833125,18,67,3.72222222222222,0,"00-0039040","Devon","Achane",28,"D.Achane",86.2113082676348,-19.2113082676348,-1.06729490375749,0.222222222222222
2025,"REG",8,"Javonte Williams","RB","DAL",3.58756097560976,23.0769230769231,2.40192307692308,13,41,3.15384615384615,2,"00-0036997","Javonte","Williams",33,"J.Williams",50.8383007649216,-9.83830076492163,-0.756792366532433,0.307692307692308
2025,"REG",8,"D'Andre Swift","RB","CHI",4.23066666666667,45.4545454545455,2.62611111111111,11,45,4.09090909090909,1,"00-0036275","D'Andre","Swift",4,"D.Swift",36.0808134633945,8.91918653660548,0.810835139691407,0.363636363636364
2025,"REG",8,"Jonathan Taylor","RB","IND",2.09673202614379,0,2.65372727272727,12,153,12.75,2,"00-0036223","Jonathan","Taylor",28,"J.Taylor",69.4276656861391,83.5723343138609,6.96436119282174,0.5
2025,"REG",8,"Sean Tucker","RB","TB",4.79261904761905,25,3.071,12,42,3.5,1,"00-0038951","Sean","Tucker",44,"S.Tucker",29.2645457751839,12.7354542248161,1.06128785206801,0.416666666666667
2025,"REG",8,"Chuba Hubbard","RB","CAR",4.87558823529412,8.33333333333333,2.43966666666667,12,34,2.83333333333333,1,"00-0036555","Chuba","Hubbard",30,"C.Hubbard",46.8230593777767,-15.8230593777767,-1.43845994343424,0.272727272727273
2025,"REG",8,"James Cook","RB","BUF",2.32180555555556,15.7894736842105,2.67733333333333,19,216,11.3684210526316,2,"00-0037248","James","Cook",4,"J.Cook",95.4637037311764,120.536296268824,6.34401559309598,0.736842105263158
2025,"REG",8,"Josh Jacobs","RB","GB",4.99333333333333,15.3846153846154,2.741,13,33,2.53846153846154,1,"00-0035700","Joshua","Jacobs",8,"J.Jacobs",56.0863139146755,-23.0863139146755,-1.77587030112888,0.307692307692308
2025,"REG",8,"Jaret Patterson","RB","LAC",4.94366666666667,81.8181818181818,2.5904,11,30,2.72727272727273,0,"00-0036755","Jaret","Patterson",32,"J.Patterson",30.1807869220004,-0.180786922000433,-0.0164351747273121,0.363636363636364
2025,"REG",8,"Chase Brown","RB","CIN",3.14232876712329,16.6666666666667,2.6651,12,73,6.08333333333333,1,"00-0038597","Chase","Brown",30,"C.Brown",42.5945955349465,30.4054044650535,2.53378370542112,0.583333333333333
2025,"REG",8,"Woody Marks","RB","HOU",3.14870967741935,9.09090909090909,2.7221,11,62,5.63636363636364,0,"00-0040583","Jo'Quavious","Marks",27,"W.Marks",43.3558857331337,18.6441142668663,1.69491947880603,0.545454545454545
2025,"REG",8,"TreVeyon Henderson","RB","NE",3.58853333333333,60,3.6315,10,75,7.5,0,"00-0040734","TreVeyon","Henderson",32,"T.Henderson",55.7696039727306,19.2303960272694,1.92303960272694,0.4
2025,"REG",8,"Rhamondre Stevenson","RB","NE",5.31029411764706,50,2.75516666666667,14,34,2.42857142857143,0,"00-0036875","Rhamondre","Stevenson",38,"R.Stevenson",31.8139962356669,2.18600376433306,0.15614312602379,0.5
2025,"REG",8,"Tony Pollard","RB","TEN",4.73159090909091,9.09090909090909,3.0262,11,44,4,0,"00-0035261","Tony","Pollard",20,"T.Pollard",49.7749923748049,-5.77499237480494,-0.524999306800449,0.272727272727273
2025,"REG",8,"Rachaad White","RB","TB",4.492,38.4615384615385,2.88561538461538,13,35,2.69230769230769,0,"00-0037256","Rachaad","White",1,"R.White",42.9677835019771,-8.96778350197707,-0.747315291831422,0.25
2025,"REG",8,"Tyrone Tracy Jr.","RB","NYG",4.18820512820513,0,2.7944,10,39,3.9,0,"00-0039384","Tyrone","Tracy",29,"T.Tracy",36.3582048554116,-3.35820485541159,-0.37313387282351,0.444444444444444
2025,"REG",8,"Emanuel Wilson","RB","GB",2.90065573770492,54.5454545454545,2.331,11,61,5.54545454545455,0,"00-0038797","Emanuel","Wilson",23,"E.Wilson",59.4485423297555,1.55145767024451,0.141041606385865,0.454545454545455
2025,"REG",8,"Saquon Barkley","RB","PHI",2.2442,7.14285714285714,2.82271428571429,14,150,10.7142857142857,1,"00-0034844","Saquon","Barkley",26,"S.Barkley",68.6640988928165,81.3359011071835,5.80970722194168,0.571428571428571
2025,"REG",8,"J.K. Dobbins","RB","DEN",2.7009009009009,40,2.62753846153846,15,111,7.4,0,"00-0036158","Jkaylin","Dobbins",27,"J.Dobbins",59.1448950144835,46.8551049855165,3.34679321325118,0.642857142857143
2025,"REG",8,"Jaylen Warren","RB","PIT",3.95032258064516,7.69230769230769,3.05016666666667,13,62,4.76923076923077,0,"00-0037228","Jaylen","Warren",30,"J.Warren",53.5043816025391,3.49561839746092,0.291301533121743,0.333333333333333
2025,"REG",8,"Kimani Vidal","RB","LAC",3.40017094017094,52.1739130434783,2.74311764705882,23,117,5.08695652173913,1,"00-0039391","Kimani","Vidal",30,"K.Vidal",89.7767275660113,27.2232724339887,1.1836205406082,0.478260869565217
2025,"REG",9,"Chase Brown","RB","CIN",3.45945945945946,36.3636363636364,2.3144,11,37,3.36363636363636,0,"00-0038597","Chase","Brown",30,"C.Brown",37.1460597372423,-0.146059737242254,-0.013278157931114,0.454545454545455
2025,"REG",9,"Javonte Williams","RB","DAL",3.08650602409639,26.6666666666667,3.03171428571429,15,83,5.53333333333333,0,"00-0036997","Javonte","Williams",33,"J.Williams",69.867823116893,13.132176883107,0.875478458873801,0.4
2025,"REG",9,"Tony Pollard","RB","TEN",3.24428571428571,40,2.751,10,56,5.6,0,"00-0035261","Tony","Pollard",20,"T.Pollard",42.5121265698523,13.4878734301477,1.34878734301477,0.6
2025,"REG",9,"Kareem Hunt","RB","KC",3.26877551020408,18.1818181818182,2.37872727272727,11,49,4.45454545454545,1,"00-0033923","Kareem","Hunt",29,"K.Hunt",43.3815450859766,5.6184549140234,0.510768628547582,0.636363636363636
2025,"REG",9,"Chris Rodriguez Jr.","RB","WAS",2.75846153846154,16.6666666666667,2.42883333333333,12,65,5.41666666666667,1,"00-0038611","Christopher","Rodriguez",36,"C.Rodriguez",55.9628413468446,9.0371586531554,0.753096554429617,0.666666666666667
2025,"REG",9,"Jonathan Taylor","RB","IND",4.40177777777778,14.2857142857143,2.81407692307692,14,45,3.21428571428571,0,"00-0036223","Jonathan","Taylor",28,"J.Taylor",54.2196630814393,-9.21966308143931,-0.65854736295995,0.5
2025,"REG",9,"James Cook","RB","BUF",3.89201754385965,18.5185185185185,2.35638461538462,27,114,4.22222222222222,0,"00-0037248","James","Cook",4,"J.Cook",117.843123826331,-3.84312382633061,-0.142337919493726,0.37037037037037
2025,"REG",9,"Blake Corum","RB","LAR",4.91155172413793,7.69230769230769,3.3845,13,58,4.46153846153846,0,"00-0039738","Blake","Corum",22,"B.Corum",60.4499912895919,-2.44999128959194,-0.188460868430149,0.307692307692308
2025,"REG",9,"Rico Dowdle","RB","CAR",2.85276923076923,32,2.77879166666667,25,130,5.2,2,"00-0036139","Rico","Dowdle",5,"R.Dowdle",86.1612718075399,43.8387281924601,1.7535491276984,0.48
2025,"REG",9,"TreVeyon Henderson","RB","NE",3.89290909090909,7.14285714285714,2.69907692307692,14,55,3.92857142857143,0,"00-0040734","TreVeyon","Henderson",32,"T.Henderson",61.4828944444599,-6.48289444445993,-0.463063888889995,0.428571428571429
2025,"REG",9,"Christian McCaffrey","RB","SF",4.7427358490566,21.4285714285714,2.688125,28,106,3.78571428571429,1,"00-0033280","Christian","McCaffrey",23,"C.McCaffrey",115.407631793043,-16.4076317930434,-0.631062761270899,0.307692307692308
2025,"REG",9,"Emari Demercado","RB","ARI",3.53759493670886,28.5714285714286,3.44223076923077,14,79,5.64285714285714,0,"00-0038705","Emari","Demercado",31,"E.Demercado",67.773230419979,11.226769580021,0.80191211285864,0.5
2025,"REG",9,"Kenneth Walker III","RB","SEA",5.12904761904762,27.2727272727273,3.29,11,42,3.81818181818182,0,"00-0038134","Kenneth","Walker",9,"K.Walker",46.1108829036739,-15.1108829036739,-1.51108829036739,0.3
2025,"REG",9,"De'Von Achane","RB","MIA",4.01417910447761,35.7142857142857,2.80281818181818,14,67,4.78571428571429,0,"00-0039040","Devon","Achane",28,"D.Achane",49.8385574210414,17.1614425789586,1.22581732706847,0.428571428571429
2025,"REG",9,"Ashton Jeanty","RB","LV",4.39214285714286,23.0769230769231,3.0894,13,42,3.23076923076923,0,"00-0040122","Ashton","Jeanty",2,"A.Jeanty",50.8201092174924,-8.82010921749239,-0.678469939807107,0.230769230769231
